Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,240102_Smp_G5_UKG1_C,"2,3-Pyridinedicarboxylic acid",11.85,128056,0,21668,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_A,"2,3-Pyridinedicarboxylic acid",11.85,128143,0,25836,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_B,"2,3-Pyridinedicarboxylic acid",12.3,186085,0,20359,-1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_C,"2,3-Pyridinedicarboxylic acid",11.91,67238,0,13873,-1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_A,"2,3-Pyridinedicarboxylic acid",12.06,466886,0,34392,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_B,"2,3-Pyridinedicarboxylic acid",11.52,89485,0,16095,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_C,"2,3-Pyridinedicarboxylic acid",11.88,1596765,0,52523,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_A,"2,3-Pyridinedicarboxylic acid",12.42,66896,0,22623,-0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_B,"2,3-Pyridinedicarboxylic acid",11.49,641934,0,33026,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_C,"2,3-Pyridinedicarboxylic acid",11.85,88633,0,25808,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_A,"2,3-Pyridinedicarboxylic acid",12.33,1582,0,768,-0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_B,"2,3-Pyridinedicarboxylic acid",11.8,41373,0,10007,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_C,"2,3-Pyridinedicarboxylic acid",11.95,23594,0,16137,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_A,"2,3-Pyridinedicarboxylic acid",11.55,120838,0,21110,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_B,"2,3-Pyridinedicarboxylic acid",11.58,375778,0,31416,-3.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_C,"2,3-Pyridinedicarboxylic acid",11.81,48237,0,17805,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_A,"2,3-Pyridinedicarboxylic acid",11.11,38931,0,20894,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_B,"2,3-Pyridinedicarboxylic acid",12.03,25673,0,2150,-8.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_C,"2,3-Pyridinedicarboxylic acid",12.13,20424,0,3842,-5.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_A,"2,3-Pyridinedicarboxylic acid",10.93,543224,0,22760,7.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_B,"2,3-Pyridinedicarboxylic acid",10.93,661542,0,31820,8.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_C,"2,3-Pyridinedicarboxylic acid",11.92,269253,0,13574,5.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_A,"2,3-Pyridinedicarboxylic acid",11,37206,0,4279,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_B,"2,3-Pyridinedicarboxylic acid",11.67,249531,0,23410,-0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_C,"2,3-Pyridinedicarboxylic acid",10.91,182639,0,19931,5.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_A,"2,3-Pyridinedicarboxylic acid",11.91,255974,0,30789,2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_B,"2,3-Pyridinedicarboxylic acid",12.11,780304,0,42786,-0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_C,"2,3-Pyridinedicarboxylic acid",12.52,200065,0,17611,4.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_A,"2,3-Pyridinedicarboxylic acid",11.48,417905,0,26293,1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_B,"2,3-Pyridinedicarboxylic acid",11.72,235050,0,21311,3.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_C,"2,3-Pyridinedicarboxylic acid",11.86,277461,0,18309,2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_A,"2,3-Pyridinedicarboxylic acid",11.72,37807,0,15141,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_B,"2,3-Pyridinedicarboxylic acid",11.92,190732,0,23409,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_C,"2,3-Pyridinedicarboxylic acid",10.35,58123,0,20086,-0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InH2O_1,Taurocyamine,12.14,295349824,3671606,23674128,-0.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InH2O_2,Taurocyamine,12.11,404460160,5524901,34886140,-0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InMatrix_1,Taurocyamine,12.14,264146080,2672446,20452814,-0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InMatrix_2,Taurocyamine,12.13,410982944,2704717,33787292,-0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InH2O_1,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InH2O_2,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InMatrix_1,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InMatrix_2,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_H2OinMatrix_1,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_H2OinMatrix_2,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full1,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full2,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full3,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full4,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half1,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half2,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half3,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half4,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1_Kin_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1_Kin_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1_Kin_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1iN_Kin_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1iN_Kin_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1iN_Kin_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2_Kin_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2_Kin_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2_Kin_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2iN_Kin_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2iN_Kin_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2iN_Kin_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_UKG1_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_UKG1_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_UKG1_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_C,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InH2O_1,L-Arginine,20.72,1637390464,0,46418560,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InH2O_2,L-Arginine,20.85,1818384640,27370680,51683100,-3.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InMatrix_1,L-Arginine,20.75,1354461824,30786340,41215784,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InMatrix_2,L-Arginine,20.89,1880368512,10752133,55429204,-3.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InH2O_1,L-Arginine,20.68,24607776,2808449,442257,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InH2O_2,L-Arginine,20.83,20446998,5630922,416312,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InMatrix_1,L-Arginine,20.74,22222940,6418356,503709,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InMatrix_2,L-Arginine,20.91,22824720,7464184,494581,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_H2OinMatrix_1,L-Arginine,20.79,21024968,476065,454749,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_H2OinMatrix_2,L-Arginine,20.86,15271160,479712,401440,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full1,L-Arginine,20.84,19064524,0,481296,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full2,L-Arginine,20.8,19614812,531637,490047,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full3,L-Arginine,20.85,16799112,110319,410187,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full4,L-Arginine,20.92,20240100,181542,461937,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half1,L-Arginine,20.82,14996383,0,340325,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half2,L-Arginine,20.83,13949525,1119859,343197,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half3,L-Arginine,20.93,13309155,442925,298526,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half4,L-Arginine,20.98,14279081,1411912,309227,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1_Kin_A,L-Arginine,20.93,15992148,384285,356995,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1_Kin_B,L-Arginine,20.87,13397765,0,273011,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1_Kin_C,L-Arginine,20.88,11633015,0,235299,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1iN_Kin_A,L-Arginine,20.85,9625690,0,177790,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1iN_Kin_B,L-Arginine,20.75,12343063,0,276455,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix1iN_Kin_C,L-Arginine,20.88,12048312,504379,267094,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2_Kin_A,L-Arginine,20.99,11918476,0,225284,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2_Kin_B,L-Arginine,20.83,13215711,106441,291635,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2_Kin_C,L-Arginine,20.86,16036440,0,365720,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2iN_Kin_A,L-Arginine,20.83,14501923,0,354385,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2iN_Kin_B,L-Arginine,20.85,14034195,416632,333317,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_Mix2iN_Kin_C,L-Arginine,20.78,29224198,264729,726680,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_UKG1_A,L-Arginine,20.88,12074750,0,261925,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_UKG1_B,L-Arginine,20.93,11311277,0,205470,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_G5_UKG1_C,L-Arginine,20.74,12419285,464755,238119,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_A,L-Arginine,20.82,12786786,0,267997,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_B,L-Arginine,20.83,12468676,196083,284166,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk1_C,L-Arginine,20.93,12986555,186304,278902,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_A,L-Arginine,20.78,12273590,0,225442,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_B,L-Arginine,20.89,9930272,0,192677,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk2_C,L-Arginine,20.82,13932392,472632,319509,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_A,L-Arginine,20.76,19990696,0,445133,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_B,L-Arginine,20.91,9450171,19392,180864,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk3_C,L-Arginine,20.89,9741423,286704,190867,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_A,L-Arginine,20.79,23775524,0,632779,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_B,L-Arginine,20.81,12417615,25910,247327,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk4_C,L-Arginine,20.72,13544928,9965,264230,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_A,L-Arginine,21.05,8824858,257557,163915,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_B,L-Arginine,20.95,9933857,0,192133,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_LabBlk5_C,L-Arginine,20.98,11733152,525909,243384,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_A,L-Arginine,20.86,10151117,146933,212909,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_B,L-Arginine,20.8,35688872,453421,972924,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_CXBLK_C,L-Arginine,20.96,9644633,0,213867,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_A,L-Arginine,20.83,27679238,113878,730523,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_B,L-Arginine,20.88,23646802,2094582,634912,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_S7_C3_D6_C,L-Arginine,20.78,54352892,545281,1428128,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_A,L-Arginine,20.96,12022559,436922,257504,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_B,L-Arginine,20.88,10303327,250082,227567,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH1_C,L-Arginine,20.82,12080013,242716,266748,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_A,L-Arginine,20.73,20515436,240702,491727,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_B,L-Arginine,20.78,21336654,0,470872,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC078_UKH2_C,L-Arginine,20.84,29892094,153405,750718,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_A,L-Arginine,21.03,12929229,0,256924,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_B,L-Arginine,20.88,11933680,90572,252899,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UCH1_C,L-Arginine,20.96,11244089,245608,231839,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_A,L-Arginine,20.8,9951002,364673,192864,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_B,L-Arginine,20.79,16574309,751814,425433,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Smp_RC104_UKH1_C,L-Arginine,20.88,13914583,29189,317663,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InH2O_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InH2O_2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InMatrix_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix1InMatrix_2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InH2O_1,Succinylglycine,12.08,126259112,1083611,6909090,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InH2O_2,Succinylglycine,11.69,53942576,1111319,4135403,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InMatrix_1,Succinylglycine,12.08,111436920,1277355,7953473,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_4uMStdsMix2InMatrix_2,Succinylglycine,11.66,79025144,2258765,5745392,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_H2OinMatrix_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Std_H2OinMatrix_2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full2,Succinylglycine,11.99,18492,0,13794,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full3,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Full4,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240102_Poo_PooKinDissSept23_Half3,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
