Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half3,L-Arginine,18.26,824926720,13993520,33571560,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_A_pos,L-Arginine,18.17,6345,0,20867,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_B_pos,L-Arginine,18.11,6064,0,22481,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Fc_pos,L-Arginine,18.16,9344,0,24405,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Pc55x_pos,L-Arginine,18.1,5685,0,20680,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Z_pos,L-Arginine,17.9,9509,0,31334,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_A_pos,L-Arginine,18.14,1581273984,22875218,60784604,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_B_pos,L-Arginine,18.15,864765952,10306365,33655512,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_C_pos,L-Arginine,18.14,1462248576,20273428,51034856,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_A_pos,L-Arginine,18.2,729904448,9686378,29810460,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_B_pos,L-Arginine,18.26,877202112,14161004,36123856,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_C_pos,L-Arginine,18.29,692743168,11401921,28701248,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_A_pos,L-Arginine,18.16,3712097280,50515652,143422416,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_C_pos,L-Arginine,18.16,3669996544,50647508,125235192,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_F_pos,L-Arginine,18.2,4100026112,53084872,151159312,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_A_pos,L-Arginine,18.23,17169122,0,688630,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_B_pos,L-Arginine,18.12,18795908,0,843687,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_C_pos,L-Arginine,17.96,100254,338429,87658,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_C_pos,L-Arginine,18.1,2166386688,32400130,85068776,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_F_pos,L-Arginine,18.19,1245485184,19261924,48915420,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_A_pos,L-Arginine,18.22,173436512,557787,6217952,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_B_pos,L-Arginine,18.22,178615472,38724,6076648,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_C_pos,L-Arginine,18.24,189490336,916972,6833859,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_A_pos,L-Arginine,18.15,782327680,10354982,30670622,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_E_pos,L-Arginine,18.23,399085536,6263680,15691179,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_F_pos,L-Arginine,18.21,412381472,6582224,16131900,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_1,L-Arginosuccinic acid,13.6,13851129,0,1031483,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_2,L-Arginosuccinic acid,13.47,11328516,49233,823603,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_1,L-Arginosuccinic acid,13.59,18685308,0,1514437,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_2,L-Arginosuccinic acid,13.5,14678288,200117,1253243,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_1,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_2,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_1,L-Arginosuccinic acid,13.59,864764,0,78405,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_2,L-Arginosuccinic acid,13.5,578340,0,58491,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_1,L-Arginosuccinic acid,13.63,683091,0,64360,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_2,L-Arginosuccinic acid,13.52,483628,0,44972,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full1,L-Arginosuccinic acid,13.6,1236478,0,103831,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full2,L-Arginosuccinic acid,13.66,860886,0,83185,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full3,L-Arginosuccinic acid,13.55,868824,0,79537,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half1,L-Arginosuccinic acid,13.6,489096,0,44677,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half2,L-Arginosuccinic acid,13.58,300798,0,37646,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half3,L-Arginosuccinic acid,13.53,423063,0,43897,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_A_pos,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_B_pos,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Fc_pos,L-Arginosuccinic acid,14.52,15200,0,32489,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Pc55x_pos,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Z_pos,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_A_pos,L-Arginosuccinic acid,13.69,455368,0,65542,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_B_pos,L-Arginosuccinic acid,13.57,66191,0,41740,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_C_pos,L-Arginosuccinic acid,13.57,590000,0,80019,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_A_pos,L-Arginosuccinic acid,13.57,23246,0,35604,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_B_pos,L-Arginosuccinic acid,13.55,15485,0,33986,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_C_pos,L-Arginosuccinic acid,13.53,20363,0,43539,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_A_pos,L-Arginosuccinic acid,13.6,4346609,0,463221,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_C_pos,L-Arginosuccinic acid,13.61,10981283,0,1045796,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_F_pos,L-Arginosuccinic acid,13.52,3820090,0,394108,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_A_pos,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_B_pos,L-Arginosuccinic acid,14.24,11543,0,21883,3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_C_pos,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_C_pos,L-Arginosuccinic acid,13.6,39167,0,55012,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_F_pos,L-Arginosuccinic acid,13.66,80163,0,50493,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_A_pos,L-Arginosuccinic acid,13.69,48058,0,55850,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_B_pos,L-Arginosuccinic acid,13.56,939379,0,117529,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_C_pos,L-Arginosuccinic acid,13.61,948573,0,111955,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_A_pos,L-Arginosuccinic acid,13.55,28607,0,29257,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_E_pos,L-Arginosuccinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_F_pos,L-Arginosuccinic acid,13.53,10874,0,23240,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_1,L-Asparagine,11.39,15798376,0,786046,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_2,L-Asparagine,11.2,16412530,0,816532,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_1,L-Asparagine,11.39,76461936,1324026,5483434,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_2,L-Asparagine,11.24,67932176,705149,5156494,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_1,L-Asparagine,11.65,27342,0,7363,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_2,L-Asparagine,11.86,6033,0,5994,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_1,L-Asparagine,11.39,63785260,896718,4760977,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_2,L-Asparagine,11.22,53897880,379405,3965381,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_1,L-Asparagine,11.4,60759352,1498520,4571358,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_2,L-Asparagine,11.25,54170500,271715,3899811,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full1,L-Asparagine,11.39,86637648,1072932,6255582,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full2,L-Asparagine,11.45,82332648,311358,6274959,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full3,L-Asparagine,11.31,85198792,190552,6334826,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half1,L-Asparagine,11.37,50568920,726767,3462402,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half2,L-Asparagine,11.34,43416436,331491,3309286,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half3,L-Asparagine,11.27,48933804,92794,3419057,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_A_pos,L-Asparagine,11.33,6572,0,24239,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_B_pos,L-Asparagine,11.43,5477,0,17377,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Fc_pos,L-Asparagine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Pc55x_pos,L-Asparagine,10.86,5386,0,24090,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Z_pos,L-Asparagine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_A_pos,L-Asparagine,11.49,60940448,543683,4693820,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_B_pos,L-Asparagine,11.54,7806783,78769,1678151,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_C_pos,L-Asparagine,11.44,80291352,0,6355462,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_A_pos,L-Asparagine,11.38,24243830,0,1828099,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_B_pos,L-Asparagine,11.3,28252466,0,2401633,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_C_pos,L-Asparagine,11.21,24007200,277808,1917786,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_A_pos,L-Asparagine,11.41,78672496,267384,6163046,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_C_pos,L-Asparagine,11.42,123678840,394958,9277508,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_F_pos,L-Asparagine,11.86,325670,0,120951,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_A_pos,L-Asparagine,11.32,3079000,0,282737,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_B_pos,L-Asparagine,11.46,2568892,0,252089,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_C_pos,L-Asparagine,11.48,345930,0,121028,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_C_pos,L-Asparagine,11.51,212111792,1337719,16151825,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_F_pos,L-Asparagine,11.89,816830,0,258810,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_A_pos,L-Asparagine,11.39,90938704,178901,6776310,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_B_pos,L-Asparagine,11.87,701231,51979,194700,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_C_pos,L-Asparagine,11.4,96066192,404193,7027354,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_A_pos,L-Asparagine,11.39,79217504,434412,6403314,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_E_pos,L-Asparagine,11.31,42094176,236581,3423178,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_F_pos,L-Asparagine,11.38,42576820,0,3370170,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_1,L-Aspartic acid,12.19,5722309,0,433619,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_2,L-Aspartic acid,12.11,5496124,0,376385,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_1,L-Aspartic acid,12.22,102083312,1332585,9156600,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_2,L-Aspartic acid,12.86,128702,0,34613,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_1,L-Aspartic acid,12.16,17770,0,11084,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_2,L-Aspartic acid,12.2,13496,0,4751,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_1,L-Aspartic acid,12.22,97809920,1449606,9273625,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_2,L-Aspartic acid,12.11,82399552,0,7240532,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_1,L-Aspartic acid,12.23,93746080,1442731,9161361,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_2,L-Aspartic acid,12.12,77349128,1000149,6425257,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full1,L-Aspartic acid,12.22,140360576,1401921,13406550,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full2,L-Aspartic acid,12.3,112079752,0,9711955,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full3,L-Aspartic acid,12.21,120250424,1659747,10741102,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half1,L-Aspartic acid,12.2,72786632,0,6979099,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half2,L-Aspartic acid,12.94,152040,42835,23011,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half3,L-Aspartic acid,12.2,64444476,0,5576430,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_A_pos,L-Aspartic acid,12.29,7672,0,21355,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_B_pos,L-Aspartic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Fc_pos,L-Aspartic acid,11.98,7932,0,36895,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Pc55x_pos,L-Aspartic acid,12.86,4860,0,14382,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Z_pos,L-Aspartic acid,12.21,6143,0,19986,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_A_pos,L-Aspartic acid,12.85,520960,49616,97926,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_B_pos,L-Aspartic acid,12.84,327019,0,78601,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_C_pos,L-Aspartic acid,12.82,640456,583467,125876,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_A_pos,L-Aspartic acid,12.25,41347016,0,3480356,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_B_pos,L-Aspartic acid,12.84,60651,0,42615,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_C_pos,L-Aspartic acid,12.14,40148884,154559,3525187,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_A_pos,L-Aspartic acid,12.26,120010128,164485,11038671,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_C_pos,L-Aspartic acid,12.86,322051,0,163133,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_F_pos,L-Aspartic acid,12.2,113878736,1533330,10154493,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_A_pos,L-Aspartic acid,12.22,13649799,0,1210207,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_B_pos,L-Aspartic acid,12.29,11504858,0,999478,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_C_pos,L-Aspartic acid,12.27,6128458,0,593015,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_C_pos,L-Aspartic acid,12.34,229261744,3041805,19968574,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_F_pos,L-Aspartic acid,12.21,298334784,4565479,25659220,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_A_pos,L-Aspartic acid,12.83,375481,1834,91386,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_B_pos,L-Aspartic acid,12.81,298896,281584,87449,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_C_pos,L-Aspartic acid,12.82,360285,447092,185468,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_A_pos,L-Aspartic acid,12.28,161957168,1871324,14396716,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_E_pos,L-Aspartic acid,12.85,292838,38223,68315,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_F_pos,L-Aspartic acid,12.85,387462,123553,106802,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_1,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InH2O_2,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_1,L-Cystathionine,12.99,1674690,0,125306,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix1InMatrix_2,L-Cystathionine,12.89,1060487,0,97736,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_1,L-Cystathionine,13,19066120,0,978959,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InH2O_2,L-Cystathionine,12.83,16135646,0,1043049,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_1,L-Cystathionine,13.02,22611386,0,1329684,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_4uMStdsMix2InMatrix_2,L-Cystathionine,12.84,18673490,165294,1284150,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_1,L-Cystathionine,13.05,1310439,0,109619,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Std_H2OinMatrix_2,L-Cystathionine,12.87,1046348,0,86849,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full1,L-Cystathionine,13,2359210,0,166910,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full2,L-Cystathionine,13.03,1883269,0,170987,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Full3,L-Cystathionine,12.93,1811146,0,168475,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half1,L-Cystathionine,12.97,1072776,0,85664,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half2,L-Cystathionine,12.97,816464,0,63021,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Poo_TruePooDiatoms_Half3,L-Cystathionine,12.91,842544,0,82305,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_A_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_B_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Fc_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Pc55x_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Blk_MediaBlk_Z_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_A_pos,L-Cystathionine,13.15,144904,836484,226151,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_B_pos,L-Cystathionine,13.06,5661127,0,556616,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Cy_C_pos,L-Cystathionine,13.02,15572748,0,1057302,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_A_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_B_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Fc_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_A_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Np_F_pos,L-Cystathionine,12.93,17635,0,64778,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_A_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_B_pos,L-Cystathionine,12.73,13319,0,25265,5.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pc55x_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_C_pos,L-Cystathionine,13.13,682693,1417581,244196,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Pt_F_pos,L-Cystathionine,13.1,609552,0,202263,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_A_pos,L-Cystathionine,13.16,40754,0,36449,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_B_pos,L-Cystathionine,12.92,285154,0,82869,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_To_C_pos,L-Cystathionine,13.17,110184,0,42469,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_A_pos,L-Cystathionine,13.13,5634,0,17456,3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_E_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211215_Smp_Tp_F_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
