Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,211218_Std_H2OinMatrix_1,L-Serine,11.57,1832547,0,133883,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_2,L-Serine,11.51,2311737,0,179063,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full1,L-Serine,11.52,3289813,0,269222,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full2,L-Serine,11.5,3527048,0,282341,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full3,L-Serine,11.4,4536992,0,373731,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half1,L-Serine,11.56,1625889,0,127979,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half2,L-Serine,11.48,1940374,0,141159,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half3,L-Serine,11.39,2277972,0,155860,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_21_pos,L-Serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_49_pos,L-Serine,11.89,6229,0,24013,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_71_pos,L-Serine,11.98,6558,0,20667,2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_3430_pos,L-Serine,11.55,4725,0,21751,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_N_pos,L-Serine,11.55,70605,0,35848,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_O_pos,L-Serine,11.54,59533,0,44096,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_A_pos,L-Serine,11.45,98868,0,51232,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_B_pos,L-Serine,11.47,80702,13692,49190,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_C_pos,L-Serine,11.59,45763,0,36470,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_A_pos,L-Serine,11.65,251649,0,77222,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_B_pos,L-Serine,11.58,67239,18418,57809,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_C_pos,L-Serine,11.56,97792,31899,67888,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_A_pos,L-Serine,11.52,6593746,0,564507,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_B_pos,L-Serine,11.65,5948616,0,475267,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_C_pos,L-Serine,11.53,4999516,0,464119,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_A_pos,L-Serine,11.52,111609,0,47801,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_B_pos,L-Serine,11.53,281173,0,74989,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_C_pos,L-Serine,11.45,283078,121019,64517,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_A_pos,L-Serine,11.46,5065413,0,513085,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_B_pos,L-Serine,11.42,5269431,0,550882,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_C_pos,L-Serine,11.45,3035956,0,316129,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_A_pos,L-Serine,11.54,5522446,0,478836,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_B_pos,L-Serine,11.51,5572438,0,445660,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_C_pos,L-Serine,11.48,5301159,0,451121,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InH2O_1,L-Threonine,10.99,64879712,2524217,3108708,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_1,L-Threonine,11.08,60777344,0,4503979,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_2,L-Threonine,11.02,68991464,0,5480120,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InH2O_1,L-Threonine,10.99,76509,1888,17262,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_1,L-Threonine,11.08,1524348,0,120080,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_2,L-Threonine,10.96,1865924,0,141650,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_1,L-Threonine,10.37,6651442,0,475087,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_2,L-Threonine,11.02,1511391,0,120513,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full1,L-Threonine,10.45,9144839,0,747904,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full2,L-Threonine,11.05,2548721,0,231749,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full3,L-Threonine,11.01,2910714,0,261287,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half1,L-Threonine,10.32,6006879,0,425763,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half2,L-Threonine,11.04,1312017,0,106212,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half3,L-Threonine,10.96,1433844,0,124552,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_21_pos,L-Threonine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_49_pos,L-Threonine,10.39,4824,0,17885,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_71_pos,L-Threonine,11.36,4878,0,18597,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_3430_pos,L-Threonine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_N_pos,L-Threonine,10.49,9695,0,18082,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_O_pos,L-Threonine,10.43,30546,0,22575,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_A_pos,L-Threonine,10.95,862825,0,134779,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_B_pos,L-Threonine,11.04,850575,0,121161,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_C_pos,L-Threonine,10.46,2534071,0,237573,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_A_pos,L-Threonine,10.43,10592502,64566,1412026,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_B_pos,L-Threonine,10.35,14057546,0,1509266,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_C_pos,L-Threonine,10.3,16730732,0,1636188,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_A_pos,L-Threonine,11.08,1140257,0,144256,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_B_pos,L-Threonine,10.51,5966616,0,547342,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_C_pos,L-Threonine,10.44,5257862,0,431221,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_A_pos,L-Threonine,10.33,2289799,0,257928,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_B_pos,L-Threonine,10.34,1772900,0,204373,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_C_pos,L-Threonine,10.32,768457,0,190389,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_A_pos,L-Threonine,10.39,14443758,0,1313170,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_B_pos,L-Threonine,10.37,16892082,0,1480160,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_C_pos,L-Threonine,11,1066868,0,282653,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_A_pos,L-Threonine,10.51,7841487,0,688765,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_B_pos,L-Threonine,11.07,750389,0,87113,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_C_pos,L-Threonine,11.05,775666,0,101187,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InH2O_1,L-Tyrosine,8.96,80011760,969927,5004027,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_1,L-Tyrosine,9.38,68805400,0,3850475,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_2,L-Tyrosine,9.31,78578368,0,4144944,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InH2O_1,L-Tyrosine,9,54986,0,9831,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_1,L-Tyrosine,9.25,5953218,0,350720,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_2,L-Tyrosine,9.25,5891279,0,343517,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_1,L-Tyrosine,9.25,5770709,0,302231,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_2,L-Tyrosine,9.28,6249075,0,369183,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full1,L-Tyrosine,9.23,9926055,0,491145,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full2,L-Tyrosine,9.26,10244598,0,538771,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full3,L-Tyrosine,9.2,10608019,0,535039,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half1,L-Tyrosine,9.25,5008095,0,262278,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half2,L-Tyrosine,9.26,5003197,0,281994,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half3,L-Tyrosine,9.23,5405548,0,311788,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_21_pos,L-Tyrosine,10.54,10219,0,24749,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_49_pos,L-Tyrosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_71_pos,L-Tyrosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_3430_pos,L-Tyrosine,10.64,3410,0,9753,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_N_pos,L-Tyrosine,9.27,6752,0,23031,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_O_pos,L-Tyrosine,9.55,6307,0,18352,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_A_pos,L-Tyrosine,9.24,119204,0,40175,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_B_pos,L-Tyrosine,9.41,223245,0,56408,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_C_pos,L-Tyrosine,9.39,64533,11939,45025,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_A_pos,L-Tyrosine,9.44,73376,0,66634,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_B_pos,L-Tyrosine,9.44,120517,0,55505,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_C_pos,L-Tyrosine,9.43,134739,17635,48802,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_A_pos,L-Tyrosine,9.44,255555,0,67581,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_B_pos,L-Tyrosine,9.52,141809,19152,59326,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_C_pos,L-Tyrosine,9.48,141145,0,48047,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_A_pos,L-Tyrosine,9.38,532420,0,122506,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_B_pos,L-Tyrosine,9.42,576394,0,118913,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_C_pos,L-Tyrosine,9.35,323001,42875,92015,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_A_pos,L-Tyrosine,9.28,59828868,0,3339837,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_B_pos,L-Tyrosine,9.28,68768560,0,3825138,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_C_pos,L-Tyrosine,9.21,27423622,0,1577390,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_A_pos,L-Tyrosine,9.54,132748,0,75219,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_B_pos,L-Tyrosine,9.42,133299,0,54984,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_C_pos,L-Tyrosine,9.48,351037,0,83358,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InH2O_1,L-Valine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_1,L-Valine,8.95,13098031,50837280,741655,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_2,L-Valine,8.97,42295300,50787968,1655542,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InH2O_1,L-Valine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_1,L-Valine,8.94,16069894,49078756,826009,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_2,L-Valine,9.06,9589362,26156338,788785,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_1,L-Valine,9,2279419,22119710,645290,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_2,L-Valine,9,5008905,37078316,504211,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full1,L-Valine,8.86,49710172,34875756,1565803,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full2,L-Valine,8.79,31141128,21259992,1808387,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full3,L-Valine,8.77,48187568,40897856,1510393,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half1,L-Valine,9.01,3383307,29539952,413617,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half2,L-Valine,8.73,15900592,60160308,850380,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half3,L-Valine,9.35,11751695,23716788,807793,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_21_pos,L-Valine,9.68,4013785,12320781,551402,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_49_pos,L-Valine,9.03,2341141,19738442,350733,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_71_pos,L-Valine,8.95,4482872,28033292,505249,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_3430_pos,L-Valine,9.09,1534659,12822561,387086,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_N_pos,L-Valine,8.72,3906690,35196784,436494,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_O_pos,L-Valine,9,1452461,19244194,377439,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_A_pos,L-Valine,9.03,2334845,24420090,456324,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_B_pos,L-Valine,9.15,2070196,14543503,398266,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_C_pos,L-Valine,9.1,1033354,13145005,342720,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_A_pos,L-Valine,9.12,596198,26431188,169049,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_B_pos,L-Valine,9.11,365470,10443769,182293,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_C_pos,L-Valine,9.1,177649,2578703,242448,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_A_pos,L-Valine,8.94,6949778,47383124,467609,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_B_pos,L-Valine,9.12,2250960,23342202,482662,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_C_pos,L-Valine,9.05,1346518,19194950,329878,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_A_pos,L-Valine,8.98,2347734,16624061,466295,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_B_pos,L-Valine,9.11,4175904,22185942,477557,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_C_pos,L-Valine,8.98,2848443,27283244,388626,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_A_pos,L-Valine,8.93,8305269,22429588,941595,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_B_pos,L-Valine,9.01,4926928,18878644,755295,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_C_pos,L-Valine,8.88,92037576,0,2454133,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_A_pos,L-Valine,9.04,1244747,14790419,490440,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_B_pos,L-Valine,9.08,1656358,17924166,370197,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_C_pos,L-Valine,9.13,1454671,15074487,538119,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InH2O_1,Melamine,6.74,70445,233583,23341,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_1,Melamine,6.74,71532,285963,13035,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_2,Melamine,7.01,2421320,0,73946,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InH2O_1,Melamine,6.77,1308761984,14761569,57418352,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_1,Melamine,6.89,1153870720,12548710,60102564,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_2,Melamine,6.86,1089437696,16162716,57896616,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_1,Melamine,6.98,547477,1081633,41548,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_2,Melamine,6.84,293382,452685,31859,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full1,Melamine,6.89,2025223,559232,87115,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full2,Melamine,6.86,2664577,0,103460,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full3,Melamine,6.94,896178,846657,61863,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half1,Melamine,6.72,48639,319155,14184,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half2,Melamine,6.8,87998,406723,16736,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half3,Melamine,6.69,29974,398619,9187,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_21_pos,Melamine,6.88,2105189,37526,151004,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_49_pos,Melamine,6.83,965490,439630,136759,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_71_pos,Melamine,6.68,14283,42374,21228,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_3430_pos,Melamine,6.69,10871,102205,10189,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_N_pos,Melamine,6.73,96193,150671,43847,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_O_pos,Melamine,6.72,305394,703527,59176,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_A_pos,Melamine,6.67,29209,17515,35275,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_B_pos,Melamine,6.68,105494,20928,56351,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_449_C_pos,Melamine,6.69,91836,26644,51221,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_A_pos,Melamine,6.96,1851060,0,98127,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_B_pos,Melamine,6.69,31876,92397,18824,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1314_C_pos,Melamine,6.67,29131,58488,29635,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_A_pos,Melamine,6.67,50573,238945,31217,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_B_pos,Melamine,6.66,28493,258543,20856,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1545_C_pos,Melamine,6.68,39664,104397,25671,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_A_pos,Melamine,6.73,121504,191965,44643,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_B_pos,Melamine,6.78,350952,231684,67555,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_1771_C_pos,Melamine,6.88,2260343,222620,138018,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_A_pos,Melamine,6.59,89125,0,95644,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_B_pos,Melamine,6.34,83940,0,60616,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_2021_C_pos,Melamine,6.69,100986,0,75008,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_A_pos,Melamine,6.7,97772,247037,42726,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_B_pos,Melamine,6.93,1050566,562865,91839,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Smp_3430_C_pos,Melamine,6.68,47073,183285,21085,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InH2O_1,Muramic acid,10.42,64508900,29790,3131237,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_1,Muramic acid,10.6,51324908,514185,3764878,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix1InMatrix_2,Muramic acid,10.56,61776800,295328,4489108,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InH2O_1,Muramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_1,Muramic acid,11.86,87372,0,13857,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_4uMStdsMix2InMatrix_2,Muramic acid,11.8,106143,0,14447,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_1,Muramic acid,11.86,41755,0,15370,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Std_H2OinMatrix_2,Muramic acid,11.83,119127,0,19410,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full1,Muramic acid,11.79,137625,0,15127,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full2,Muramic acid,11.85,199515,0,27386,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Full3,Muramic acid,11.76,236614,0,25935,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half1,Muramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half2,Muramic acid,11.83,58690,0,15479,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Poo_TruePooDinosGreens_Half3,Muramic acid,11.68,97151,0,11443,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_21_pos,Muramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_49_pos,Muramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211218_Blk_MediaBlk_71_pos,Muramic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
