Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220111_Smp_SA59_B_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_C_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_A_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_B_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_AB_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_C_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_DE_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_F_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_GH_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_I_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp1_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp2_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp3_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St1_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St2_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St3_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St4_pos,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_1,Hypoxanthine,5.01,29183,0,14631,-5.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_2,Hypoxanthine,4.93,61214,0,21768,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_1,Hypoxanthine,5.71,59574884,331576,1809100,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_2,Hypoxanthine,5.8,47000284,0,1560292,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_1,Hypoxanthine,6.35,650831744,6180784,21966576,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_2,Hypoxanthine,6.23,790686400,6849523,23623928,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_1,Hypoxanthine,5.96,42491432,1497611,1593260,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_2,Hypoxanthine,6.49,893201344,17166724,32580710,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_1,Hypoxanthine,5.83,54163784,436482,1806011,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_2,Hypoxanthine,5.49,11021697,3469,965776,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_A_pos,Hypoxanthine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AMS_pos,Hypoxanthine,5.52,34672,0,23381,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AOA_pos,Hypoxanthine,6.38,33001,0,27370,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_B_pos,Hypoxanthine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full1,Hypoxanthine,5.79,94053456,1118266,2635192,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full2,Hypoxanthine,5.84,88210632,469542,2488222,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full3,Hypoxanthine,5.9,82163904,2509446,2533138,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half1,Hypoxanthine,5.75,48100840,0,1396820,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half2,Hypoxanthine,5.88,45346580,67518,1329425,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half3,Hypoxanthine,5.88,43218536,2281926,1392106,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_A_pos,Hypoxanthine,5.6,4178880,2707840,739883,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_B_pos,Hypoxanthine,5.78,19197796,0,822535,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_C_pos,Hypoxanthine,5.51,4120272,0,477230,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_A_pos,Hypoxanthine,6.46,3351165,0,165906,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_B_pos,Hypoxanthine,6.49,3740352,0,188854,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_C_pos,Hypoxanthine,6.48,4514203,0,221317,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_A_pos,Hypoxanthine,5.73,11730233,0,853443,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_B_pos,Hypoxanthine,5.52,3132966,96423,425585,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_C_pos,Hypoxanthine,5.49,2054473,0,296112,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_A_pos,Hypoxanthine,6.47,300914976,6832593,12761329,-6.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_B_pos,Hypoxanthine,6.47,235335312,433627,9715442,-5.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_C_pos,Hypoxanthine,5.62,791418,0,126231,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_A_pos,Hypoxanthine,5.66,1437728,0,201470,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_B_pos,Hypoxanthine,6.08,4146452,66778,516126,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_C_pos,Hypoxanthine,6.46,567299904,10498571,23597092,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_A_pos,Hypoxanthine,6.47,47568176,0,2098529,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_B_pos,Hypoxanthine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_C_pos,Hypoxanthine,6.45,39260540,0,1735005,-6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA42_A_pos,Hypoxanthine,5.58,49559788,538036,4408664,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_B_pos,Hypoxanthine,6.45,604762880,7312437,25477946,-4.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_C_pos,Hypoxanthine,6.47,664935104,8371677,26688098,-4.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_A_pos,Hypoxanthine,6.49,19954436,0,871117,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_B_pos,Hypoxanthine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_C_pos,Hypoxanthine,6.48,56182012,552662,2390092,-5.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_A_pos,Hypoxanthine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_B_pos,Hypoxanthine,6.51,106256920,0,4699699,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_C_pos,Hypoxanthine,6.46,178136608,0,7496180,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_A_pos,Hypoxanthine,5.78,324261024,7268181,18351324,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_B_pos,Hypoxanthine,5.56,173776416,5074225,17064494,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_C_pos,Hypoxanthine,5.87,1685364480,25286656,46154360,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_A_pos,Hypoxanthine,4.9,106711,0,37185,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_B_pos,Hypoxanthine,4.59,59454,12906,34458,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_C_pos,Hypoxanthine,4.68,627629,0,55958,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_A_pos,Hypoxanthine,6.49,158843,27605,38933,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_B_pos,Hypoxanthine,6.46,23936,0,33901,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_AB_pos,Hypoxanthine,6.4,70897,1585,35319,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_C_pos,Hypoxanthine,5.51,95029,5982,36694,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_DE_pos,Hypoxanthine,5.51,41717,55503,24655,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_F_pos,Hypoxanthine,5.52,15068,0,21431,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_GH_pos,Hypoxanthine,6.5,80825,39539,27664,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_I_pos,Hypoxanthine,6.27,40827,0,22187,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp1_pos,Hypoxanthine,4.86,4393,0,14762,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp2_pos,Hypoxanthine,4.88,5079,0,14573,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp3_pos,Hypoxanthine,6.13,8479,0,22405,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St1_pos,Hypoxanthine,5.81,13645,0,34546,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St2_pos,Hypoxanthine,6.46,43580,0,32952,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St3_pos,Hypoxanthine,6.42,32556,0,24006,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St4_pos,Hypoxanthine,4.74,6642,0,17167,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_1,L-Alanine,10.92,15103725,347775,934272,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_2,L-Alanine,10.72,27516718,720858,1016076,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_1,L-Alanine,10.92,101548040,1034665,7941913,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_2,L-Alanine,10.75,114925880,2042992,8528436,1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_1,L-Alanine,11.58,22237500,540179,1665620,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_2,L-Alanine,11.42,40430408,1067019,2497940,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_1,L-Alanine,10.91,79542072,2324932,6412848,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_2,L-Alanine,11.46,49770384,2638683,3959368,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_1,L-Alanine,10.93,78267128,1111713,6345148,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_2,L-Alanine,10.77,91793264,1419630,7084964,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_A_pos,L-Alanine,10.93,20906418,0,1791156,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AMS_pos,L-Alanine,10.93,51528,0,52444,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AOA_pos,L-Alanine,10.89,56820,365,30968,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_B_pos,L-Alanine,10.93,20239314,0,1734028,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full1,L-Alanine,10.94,114398112,1776546,9682024,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full2,L-Alanine,10.92,108066640,2146601,8489756,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full3,L-Alanine,10.87,146366320,1836581,12330996,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half1,L-Alanine,10.93,57341576,1082612,4531785,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half2,L-Alanine,10.87,61860248,1737975,4255649,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half3,L-Alanine,10.84,76971760,1327790,5509462,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_A_pos,L-Alanine,11.52,5626833,0,450692,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_B_pos,L-Alanine,11.55,4488162,0,344037,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_C_pos,L-Alanine,10.89,16810750,0,1515897,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_A_pos,L-Alanine,10.89,31380210,379503,2867402,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_B_pos,L-Alanine,10.88,28794582,0,2480009,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_C_pos,L-Alanine,10.88,30762384,0,2743730,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_A_pos,L-Alanine,10.91,73557768,746240,6122450,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_B_pos,L-Alanine,10.94,79334552,0,6333850,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_C_pos,L-Alanine,10.91,80482648,0,6620508,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_A_pos,L-Alanine,10.89,88394376,10827,7648608,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_B_pos,L-Alanine,10.92,103506080,357095,9056224,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_C_pos,L-Alanine,11.53,7824911,0,543432,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_A_pos,L-Alanine,10.92,179653936,1578568,15329969,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_B_pos,L-Alanine,10.92,204897040,2362952,17242316,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_C_pos,L-Alanine,10.9,201245408,2319310,16870158,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_A_pos,L-Alanine,10.94,279520512,3266465,20948344,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_B_pos,L-Alanine,10.89,381775808,4664917,29124216,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_C_pos,L-Alanine,10.92,295996608,3378224,24815584,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA42_A_pos,L-Alanine,11.04,1569828,1519723,674738,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_B_pos,L-Alanine,10.95,43204108,234140,3634252,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_C_pos,L-Alanine,10.95,49206008,643503,4009021,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_A_pos,L-Alanine,10.9,17034980,55158,1445440,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_B_pos,L-Alanine,11.32,152401,0,74585,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_C_pos,L-Alanine,11.12,1657909,1097669,422293,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_A_pos,L-Alanine,10.91,86999544,951591,7113278,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_B_pos,L-Alanine,10.92,49844472,560323,4327455,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_C_pos,L-Alanine,10.91,92311040,1094419,8098262,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_A_pos,L-Alanine,11.28,284605,0,58274,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_B_pos,L-Alanine,11.29,202072,3963,78293,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_C_pos,L-Alanine,10.89,22720678,0,2020394,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_A_pos,L-Alanine,10.96,12574328,0,1075743,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_B_pos,L-Alanine,10.93,9650728,0,861221,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_C_pos,L-Alanine,10.92,10913353,0,945188,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_A_pos,L-Alanine,10.94,45332228,0,3782106,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_B_pos,L-Alanine,10.95,60481824,0,5253403,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_AB_pos,L-Alanine,10.9,1198506,0,156649,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_C_pos,L-Alanine,10.95,282942,0,76434,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_DE_pos,L-Alanine,10.86,1735554,0,166769,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_F_pos,L-Alanine,10.96,179034,22407,89636,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_GH_pos,L-Alanine,10.89,1689167,0,174373,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_I_pos,L-Alanine,10.84,139334,0,71607,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp1_pos,L-Alanine,10.9,223915,7429,95721,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp2_pos,L-Alanine,10.83,1122602,0,114811,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp3_pos,L-Alanine,10.81,1227362,0,126589,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St1_pos,L-Alanine,10.91,32786,0,38653,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St2_pos,L-Alanine,11.29,13303,0,27340,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St3_pos,L-Alanine,10.88,133996,0,71565,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St4_pos,L-Alanine,10.82,62826,0,47847,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_1,L-Arginine,18.47,49124908,692450,1677954,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_2,L-Arginine,18.7,53972680,290133,1752510,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_1,L-Arginine,18.37,551474048,8239077,20515664,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_2,L-Arginine,18.58,371388704,4463364,12587874,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_1,L-Arginine,18.13,58809,0,12248,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_2,L-Arginine,18.62,144635,0,13976,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_1,L-Arginine,18.38,436479904,7429287,16716760,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_2,L-Arginine,18.52,260194576,4083259,9231164,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_1,L-Arginine,18.34,454115040,7805304,17451818,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_2,L-Arginine,18.5,292656224,4059740,10326713,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_A_pos,L-Arginine,18.32,1016130432,14751453,38393548,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AMS_pos,L-Arginine,18.11,7165,0,18171,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AOA_pos,L-Arginine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_B_pos,L-Arginine,18.32,995064960,10943855,37059372,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full1,L-Arginine,18.37,802597248,10806348,29804490,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full2,L-Arginine,18.24,548916992,8035207,20842958,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full3,L-Arginine,18.37,573518720,6527898,21198112,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half1,L-Arginine,18.43,328795776,3793899,11720072,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half2,L-Arginine,18.37,257844976,4199742,9446940,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half3,L-Arginine,18.46,260889664,2825602,8774800,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_A_pos,L-Arginine,18.32,88782104,0,3169933,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_B_pos,L-Arginine,18.37,59237388,0,2065800,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_C_pos,L-Arginine,18.33,30447244,0,1015418,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_A_pos,L-Arginine,18.4,655133248,8436603,22747620,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_B_pos,L-Arginine,18.35,630925888,9400328,24205122,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_C_pos,L-Arginine,18.37,691808256,11203899,25064910,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_A_pos,L-Arginine,18.32,1275652992,17244310,45423144,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_B_pos,L-Arginine,18.26,872640448,14149008,35039744,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_C_pos,L-Arginine,18.35,1059205056,14338135,38820940,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_A_pos,L-Arginine,18.32,57002588,0,2136107,-5.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_B_pos,L-Arginine,18.19,47898972,0,1656661,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_C_pos,L-Arginine,18.37,42660524,0,1470480,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_A_pos,L-Arginine,18.27,171354768,70660,6373306,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_B_pos,L-Arginine,18.3,130373664,0,5006652,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_C_pos,L-Arginine,18.26,121993864,0,4528036,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_A_pos,L-Arginine,18.31,558240640,7130994,22231284,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_B_pos,L-Arginine,18.3,731610176,10968022,29651704,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_C_pos,L-Arginine,18.33,568776704,7166806,22597530,-5.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA42_A_pos,L-Arginine,18.37,1453320832,22209612,48044220,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_B_pos,L-Arginine,18.19,259143520,4163379,10504806,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_C_pos,L-Arginine,18.25,210902768,316799,8069969,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_A_pos,L-Arginine,18.3,167874656,2798198,6573804,-4,HILIC-Pos_Standards
